customer_id,brand,Utility_pref,Utility_opt,Utility_ctf
4423,VelvetPorter,-0.6887084386353006,1.1739146470759205,-2.1912339599986166
4423,TropicalIPA,-7.2188424918644145,1.1739146470759205,-9.72136801322773
4423,CitrusZing,-3.7627400104309308,1.1739146470759205,-7.265265531794247
4423,CherryLambic,3.035179554211688,1.1739146470759205,-1.467345967151628
4423,AmberOak,1.5670763488396635,1.1739146470759205,-3.935449172523653
4423,MidnightStout,-2.1167826587422245,1.1739146470759205,-8.61930818010554
4423,AlpinePils,-3.939837448999394,1.1739146470759205,-11.44236297036271
4424,HazyHopper,-6.653259693468273,2.6594115276761023,-5.155785214831589
4424,RyeRanger,0.8041861472460461,2.6594115276761023,1.3016606258827301
4424,FarmhouseSaison,1.2090830813429574,2.6594115276761023,0.7065575599796414
4424,VelvetPorter,-6.3585688477637206,2.6594115276761023,-7.861094369127036
4424,TropicalIPA,-3.603508659843678,2.6594115276761023,-6.106034181206994
4424,CitrusZing,-0.8411088479809319,2.6594115276761023,-4.343634369344247
4424,CherryLambic,-0.6863097298697896,2.6594115276761023,-5.188835251233105
4424,AmberOak,-1.2209851142483499,2.6594115276761023,-6.723510635611666
4424,MidnightStout,-7.0408044868038395,2.6594115276761023,-13.543330008167155
4424,AlpinePils,-0.5834686349772613,2.6594115276761023,-8.085994156340577
4427,HazyHopper,-2.8633851143004847,1.1952874048002455,-1.3659106356638007
4427,RyeRanger,-6.094313829547555,1.1952874048002455,-5.596839350910871
4427,FarmhouseSaison,3.600542156413962,1.1952874048002455,3.098016635050646
4427,VelvetPorter,-4.470563967566228,1.1952874048002455,-5.973089488929544
4427,TropicalIPA,-1.29139450483815,1.1952874048002455,-3.7939200262014663
4427,CitrusZing,-3.193488161184556,1.1952874048002455,-6.696013682547871
4427,CherryLambic,1.5766628250481864,1.1952874048002455,-2.925862696315129
4427,AmberOak,-3.3918309002224696,1.1952874048002455,-8.894356421585785
4427,MidnightStout,-2.291188702075192,1.1952874048002455,-8.793714223438508
4427,AlpinePils,-6.555784588094351,1.1952874048002455,-14.058310109457667
4429,HazyHopper,-2.744106990877882,2.6417176951674257,-1.2466325122411979
4429,RyeRanger,1.315006039780521,2.6417176951674257,1.812480518417205
4429,FarmhouseSaison,-4.946212027429132,2.6417176951674257,-5.448737548792447
4429,VelvetPorter,0.7819511640246981,2.6417176951674257,-0.7205743573386179
4429,TropicalIPA,-0.9905491264266622,2.6417176951674257,-3.4930746477899786
4429,CitrusZing,-2.6235170965447017,2.6417176951674257,-6.126042617908018
4429,CherryLambic,-9.823733928113116,2.6417176951674257,-14.32625944947643
4429,AmberOak,-1.084308523199497,2.6417176951674257,-6.586834044562812
4429,MidnightStout,-1.8438956162766185,2.6417176951674257,-8.346421137639934
4429,AlpinePils,-3.0153786813044503,2.6417176951674257,-10.517904202667767
4431,HazyHopper,-0.07679799475352711,0.9425669632678597,1.420676483883157
4431,RyeRanger,-4.972008713786265,0.9425669632678597,-4.474534235149582
4431,FarmhouseSaison,-4.188524606703877,0.9425669632678597,-4.691050128067193
4431,VelvetPorter,-6.403174334639029,0.9425669632678597,-7.905699856002345
4431,TropicalIPA,-0.7882890626994277,0.9425669632678597,-3.2908145840627436
4431,CitrusZing,-0.25992166222889557,0.9425669632678597,-3.762447183592212
4431,CherryLambic,-2.8654590525205212,0.9425669632678597,-7.367984573883836
4431,AmberOak,-7.569032468443506,0.9425669632678597,-13.071557989806822
4431,MidnightStout,1.6240610871837107,0.9425669632678597,-4.878464434179605
4431,AlpinePils,0.5244020222244976,0.9425669632678597,-6.9781234991388175
4436,HazyHopper,0.16182983510574278,1.126367947983293,1.6593043137424268
4436,RyeRanger,-4.5580760152093465,1.126367947983293,-4.060601536572662
4436,FarmhouseSaison,-5.386002050878012,1.126367947983293,-5.888527572241328
4436,VelvetPorter,3.8448146097128046,1.126367947983293,2.3422890883494887
4436,TropicalIPA,-1.4033501228050744,1.126367947983293,-3.90587564416839
4436,CitrusZing,-4.286250371760307,1.126367947983293,-7.788775893123622
4436,CherryLambic,-4.3317686276983975,1.126367947983293,-8.834294149061714
4436,AmberOak,-5.245987814309315,1.126367947983293,-10.74851333567263
4436,MidnightStout,0.7652780933883139,1.126367947983293,-5.737247427975001
4436,AlpinePils,-4.535232321913249,1.126367947983293,-12.037757843276564
4438,HazyHopper,-2.798931912121383,1.5706307839945262,-1.301457433484699
4438,RyeRanger,-9.114434675358723,1.5706307839945262,-8.616960196722038
4438,FarmhouseSaison,-5.894579303851062,1.5706307839945262,-6.397104825214377
4438,VelvetPorter,-1.2139060069007057,1.5706307839945262,-2.7164315282640215
4438,TropicalIPA,-2.8502737205813418,1.5706307839945262,-5.352799241944657
4438,CitrusZing,0.9011788407791945,1.5706307839945262,-2.6013466805841214
4438,CherryLambic,-0.8246153984031697,1.5706307839945262,-5.327140919766485
4438,AmberOak,-3.793153791212661,1.5706307839945262,-9.295679312575976
4438,MidnightStout,1.0331209495447786,1.5706307839945262,-5.4694045718185365
4438,AlpinePils,-0.4191497682617671,1.5706307839945262,-7.9216752896250835
4442,HazyHopper,-2.061094301020567,3.2978989921312305,-0.5636198223838829
4442,RyeRanger,-3.501308309262639,3.2978989921312305,-3.0038338306259544
4442,FarmhouseSaison,1.7474097339665637,3.2978989921312305,1.2448842126032478
4442,VelvetPorter,-1.048614489051951,3.2978989921312305,-2.5511400104152675
4442,TropicalIPA,1.850300501015266,3.2978989921312305,-0.65222502034805
4442,CitrusZing,-2.9960721797376353,3.2978989921312305,-6.49859770110095
4442,CherryLambic,-0.7721077271948495,3.2978989921312305,-5.274633248558166
4442,AmberOak,-6.168035284627338,3.2978989921312305,-11.670560805990654
4442,MidnightStout,-3.9669300712253186,3.2978989921312305,-10.469455592588634
4442,AlpinePils,-8.058292659228373,3.2978989921312305,-15.560818180591687
4445,HazyHopper,-4.1979347479692635,-0.8270365435405844,-2.7004602693325794
4445,RyeRanger,-2.0763805866658913,-0.8270365435405844,-1.5789061080292073
4445,FarmhouseSaison,1.1571211728449726,-0.8270365435405844,0.6545956514816567
4445,VelvetPorter,-7.153532886805728,-0.8270365435405844,-8.656058408169043
4445,TropicalIPA,-1.7706371025130831,-0.8270365435405844,-4.273162623876399
4445,CitrusZing,-6.263995884568033,-0.8270365435405844,-9.766521405931348
4445,CherryLambic,1.8624505250457708,-0.8270365435405844,-2.6400749963175447
4445,AmberOak,1.0579981755882417,-0.8270365435405844,-4.444527345775073
4445,MidnightStout,-2.754689674911129,-0.8270365435405844,-9.257215196274444
4445,AlpinePils,-4.835143776412698,-0.8270365435405844,-12.337669297776014
4447,HazyHopper,-2.519051731813743,-0.1083453565500534,-1.021577253177059
4447,RyeRanger,0.05840325534560309,-0.1083453565500534,0.5558777339822871
4447,FarmhouseSaison,4.562150366704895,-0.1083453565500534,4.059624845341579
4447,VelvetPorter,-4.150777044734674,-0.1083453565500534,-5.65330256609799
4447,TropicalIPA,-3.5955585989690593,-0.1083453565500534,-6.098084120332375
4447,CitrusZing,-6.8540292329803805,-0.1083453565500534,-10.356554754343696
4447,CherryLambic,-2.969504373288286,-0.1083453565500534,-7.472029894651602
4447,AmberOak,-4.933028542682903,-0.1083453565500534,-10.435554064046219
4447,MidnightStout,-3.7810545345829576,-0.1083453565500534,-10.283580055946272
4447,AlpinePils,-0.7922943493653363,-0.1083453565500534,-8.294819870728652
4452,HazyHopper,-2.1733867154222564,1.2184848473767587,-0.6759122367855723
4452,RyeRanger,-0.07113739333692948,1.2184848473767587,0.42633708529975456
4452,FarmhouseSaison,-9.314167925966798,1.2184848473767587,-9.816693447330113
4452,VelvetPorter,-0.4207881464240679,1.2184848473767587,-1.9233136677873834
4452,TropicalIPA,0.42589985978972145,1.2184848473767587,-2.0766256615735945
4452,CitrusZing,-5.2377895021103615,1.2184848473767587,-8.740315023473677
4452,CherryLambic,-2.1361180655853538,1.2184848473767587,-6.638643586948669
4452,AmberOak,-5.1977838112458095,1.2184848473767587,-10.700309332609125
4452,MidnightStout,-1.185572145923922,1.2184848473767587,-7.688097667287238
4452,AlpinePils,0.33609905985893684,1.2184848473767587,-7.166426461504379
4453,HazyHopper,-1.9964802255271707,-0.19070484663965592,-0.4990057468904867
4453,RyeRanger,-4.116524751823917,-0.19070484663965592,-3.619050273187233
4453,FarmhouseSaison,-5.364382599988909,-0.19070484663965592,-5.866908121352225
4453,VelvetPorter,-2.051059538173457,-0.19070484663965592,-3.5535850595367724
4453,TropicalIPA,-0.5513022085511912,-0.19070484663965592,-3.053827729914507
4453,CitrusZing,-5.442524375628784,-0.19070484663965592,-8.9450498969921
4453,CherryLambic,-4.644562137883634,-0.19070484663965592,-9.14708765924695
4453,AmberOak,-1.0516149444834246,-0.19070484663965592,-6.554140465846741
4453,MidnightStout,4.908609669239,-0.19070484663965592,-1.5939158521243155
4453,AlpinePils,-4.6649036735453535,-0.19070484663965592,-12.167429194908669
4454,HazyHopper,-3.78259631794975,4.800228638668222,-2.285121839313066
4454,RyeRanger,-6.874902291147622,4.800228638668222,-6.377427812510938
4454,FarmhouseSaison,2.70653693537859,4.800228638668222,2.204011414015274
4454,VelvetPorter,-1.827027848288334,4.800228638668222,-3.32955336965165
4454,TropicalIPA,-7.09225606069916,4.800228638668222,-9.594781582062476
4454,CitrusZing,-0.35998713485560563,4.800228638668222,-3.862512656218922
4454,CherryLambic,0.4975068826916029,4.800228638668222,-4.005018638671713
4454,AmberOak,-0.8155985824528011,4.800228638668222,-6.318124103816116
4454,MidnightStout,-4.494183135558805,4.800228638668222,-10.99670865692212
4454,AlpinePils,-2.9322372334849547,4.800228638668222,-10.43476275484827
4456,HazyHopper,-4.569425739841343,1.436302026813651,-3.0719512612046587
4456,RyeRanger,-6.635683030034389,1.436302026813651,-6.138208551397705
4456,FarmhouseSaison,-1.8907024979786307,1.436302026813651,-2.393228019341947
4456,VelvetPorter,-7.194937438023031,1.436302026813651,-8.697462959386346
4456,TropicalIPA,-1.7534983906258343,1.436302026813651,-4.25602391198915
4456,CitrusZing,-2.2966768531084565,1.436302026813651,-5.799202374471772
4456,CherryLambic,-1.2155551960596256,1.436302026813651,-5.718080717422941
4456,AmberOak,3.8511434522704646,1.436302026813651,-1.651382069092851
4456,MidnightStout,-2.6635598608197544,1.436302026813651,-9.16608538218307
4456,AlpinePils,-0.6058492321462401,1.436302026813651,-8.108374753509556
4461,HazyHopper,-5.000458505904259,3.7630540282048797,-3.502984027267575
4461,RyeRanger,0.8385053888893004,3.7630540282048797,1.3359798675259844
4461,FarmhouseSaison,-2.6744774784681202,3.7630540282048797,-3.1770029998314357
4461,VelvetPorter,-2.477638328742506,3.7630540282048797,-3.980163850105822
4461,TropicalIPA,2.164946316890467,3.7630540282048797,-0.33757920447284917
4461,CitrusZing,-3.906050981926847,3.7630540282048797,-7.408576503290162
4461,CherryLambic,-1.7390754411529528,3.7630540282048797,-6.241600962516268
4461,AmberOak,-0.3461307684097954,3.7630540282048797,-5.8486562897731105
4461,MidnightStout,-9.099954510907436,3.7630540282048797,-15.602480032270753
4461,AlpinePils,-2.734410476634691,3.7630540282048797,-10.236935997998007
4463,HazyHopper,-6.335781138128017,3.803100655569022,-4.838306659491334
4463,RyeRanger,-0.6277705890228558,3.803100655569022,-0.13029611038617173
4463,FarmhouseSaison,3.4974131456526467,3.803100655569022,2.9948876242893308
4463,VelvetPorter,0.5136373331954949,3.803100655569022,-0.9888881881678211
4463,TropicalIPA,-0.2040730615067532,3.803100655569022,-2.7065985828700687
4463,CitrusZing,-3.5837932487847635,3.803100655569022,-7.086318770148079
4463,CherryLambic,-4.250601613823689,3.803100655569022,-8.753127135187006
4463,AmberOak,-6.120031324025593,3.803100655569022,-11.622556845388909
4463,MidnightStout,-4.01845293231896,3.803100655569022,-10.520978453682275
4463,AlpinePils,-3.84529135760435,3.803100655569022,-11.347816878967665
4464,HazyHopper,-6.106535817284005,0.4618465788195464,-4.6090613386473205
4464,RyeRanger,-5.379116267716876,0.4618465788195464,-4.8816417890801915
4464,FarmhouseSaison,-4.572835858057475,0.4618465788195464,-5.075361379420791
4464,VelvetPorter,-2.0929383537773787,0.4618465788195464,-3.595463875140695
4464,TropicalIPA,-5.147018958874929,0.4618465788195464,-7.649544480238244
4464,CitrusZing,-3.4142393518594933,0.4618465788195464,-6.916764873222808
4464,CherryLambic,-0.5382446674394314,0.4618465788195464,-5.040770188802748
4464,AmberOak,3.452434918836714,0.4618465788195464,-2.0500906025266024
4464,MidnightStout,-2.802652936593921,0.4618465788195464,-9.305178457957236
4464,AlpinePils,1.6264025063999568,0.4618465788195464,-5.876123014963358
4465,HazyHopper,-1.2534952622161661,3.002954418032845,0.2439792164205179
4465,RyeRanger,-4.997567287454007,3.002954418032845,-4.500092808817323
4465,FarmhouseSaison,3.381382419429132,3.002954418032845,2.8788568980658162
4465,VelvetPorter,-2.9659842228288085,3.002954418032845,-4.468509744192124
4465,TropicalIPA,-0.27061308949351526,3.002954418032845,-2.7731386108568317
4465,CitrusZing,-1.9501336305293402,3.002954418032845,-5.4526591518926555
4465,CherryLambic,-7.798327162888887,3.002954418032845,-12.300852684252202
4465,AmberOak,-5.986917967607075,3.002954418032845,-11.489443488970391
4465,MidnightStout,-1.288532634134096,3.002954418032845,-7.791058155497412
4465,AlpinePils,-1.8445559486440777,3.002954418032845,-9.347081470007394
4467,HazyHopper,-4.293276454072796,-0.3939772309201084,-2.795801975436112
4467,RyeRanger,-1.9171367779593698,-0.3939772309201084,-1.419662299322686
4467,FarmhouseSaison,-3.3972362286340294,-0.3939772309201084,-3.8997617499973454
4467,VelvetPorter,4.3040190601639505,-0.3939772309201084,2.8014935388006346
4467,TropicalIPA,-0.7276195552983844,-0.3939772309201084,-3.2301450766617
4467,CitrusZing,-6.78441583793337,-0.3939772309201084,-10.286941359296685
4467,CherryLambic,-5.995517803412325,-0.3939772309201084,-10.49804332477564
4467,AmberOak,-1.6433106156229953,-0.3939772309201084,-7.145836136986311
4467,MidnightStout,-0.7142286639673046,-0.3939772309201084,-7.21675418533062
4467,AlpinePils,-3.8060219096302177,-0.3939772309201084,-11.308547430993533
4468,HazyHopper,-3.6862028780100022,3.915982065745724,-2.188728399373318
4468,RyeRanger,-6.899599699218255,3.915982065745724,-6.402125220581571
4468,FarmhouseSaison,-3.230695984906785,3.915982065745724,-3.7332215062701004
4468,VelvetPorter,3.9565260294355267,3.915982065745724,2.4540005080722107
4468,TropicalIPA,-3.0016373668915097,3.915982065745724,-5.504162888254825
4468,CitrusZing,-2.6783921493811236,3.915982065745724,-6.180917670744439
4468,CherryLambic,0.7390123103540027,3.915982065745724,-3.7635132110093132
4468,AmberOak,-4.27304594472444,3.915982065745724,-9.775571466087756
4468,MidnightStout,-0.4312407300742236,3.915982065745724,-6.9337662514375396
4468,AlpinePils,-5.469468372950032,3.915982065745724,-12.971993894313348
4470,HazyHopper,-1.2869987060707264,0.22522339308428885,0.21047577256595762
4470,RyeRanger,0.12723517884355706,0.22522339308428885,0.6247096574802411
4470,FarmhouseSaison,-2.764457924416767,0.22522339308428885,-3.2669834457800833
4470,VelvetPorter,-2.252263064211485,0.22522339308428885,-3.754788585574801
4470,TropicalIPA,1.1290291470068983,0.22522339308428885,-1.3734963743564177
4470,CitrusZing,-7.64185373178284,0.22522339308428885,-11.144379253146155
4470,CherryLambic,-0.9697698580832577,0.22522339308428885,-5.472295379446573
4470,AmberOak,-8.126875809161602,0.22522339308428885,-13.629401330524919
4470,MidnightStout,0.1723713047957891,0.22522339308428885,-6.330154216567527
4470,AlpinePils,-3.3611613232864066,0.22522339308428885,-10.863686844649722
4471,HazyHopper,0.1311126638846054,1.546480749368619,1.6285871425212894
4471,RyeRanger,0.38624429898384127,1.546480749368619,0.8837187776205253
4471,FarmhouseSaison,-1.0855204031804573,1.546480749368619,-1.5880459245437728
4471,VelvetPorter,-6.322921708517823,1.546480749368619,-7.825447229881139
4471,TropicalIPA,-2.8712883017874073,1.546480749368619,-5.373813823150723
4471,CitrusZing,-7.941590429811946,1.546480749368619,-11.444115951175261
4471,CherryLambic,-0.8982456047610401,1.546480749368619,-5.400771126124356
4471,AmberOak,1.5908412617792833,1.546480749368619,-3.911684259584032
4471,MidnightStout,-5.5132331620699215,1.546480749368619,-12.015758683433237
4471,AlpinePils,-2.4501434008859753,1.546480749368619,-9.952668922249291
4473,HazyHopper,-1.4393792939541665,2.3633578879947303,0.05809518468251751
4473,RyeRanger,-1.8103383691708559,2.3633578879947303,-1.3128638905341719
4473,FarmhouseSaison,-4.844980224679103,2.3633578879947303,-5.347505746042419
4473,VelvetPorter,0.9915366493710187,2.3633578879947303,-0.5109888719922973
4473,TropicalIPA,-6.031230049454084,2.3633578879947303,-8.5337555708174
4473,CitrusZing,-1.986006192376554,2.3633578879947303,-5.488531713739869
4473,CherryLambic,1.607350392844325,2.3633578879947303,-2.8951751285189915
4473,AmberOak,-0.43114731316152977,2.3633578879947303,-5.933672834524845
4473,MidnightStout,-8.568284425372187,2.3633578879947303,-15.070809946735503
4473,AlpinePils,-2.462265960413703,2.3633578879947303,-9.964791481777018
4475,HazyHopper,-1.3896879710633456,0.6313388531475413,0.10778650757333841
4475,RyeRanger,0.6933973293460296,0.6313388531475413,1.1908718079827136
4475,FarmhouseSaison,-1.2426217809217202,0.6313388531475413,-1.745147302285036
4475,VelvetPorter,-2.362357964801361,0.6313388531475413,-3.864883486164677
4475,TropicalIPA,2.580634981626107,0.6313388531475413,0.07810946026279098
4475,CitrusZing,-8.448293033491323,0.6313388531475413,-11.950818554854639
4475,CherryLambic,-5.888698923256175,0.6313388531475413,-10.39122444461949
4475,AmberOak,-4.18329375544713,0.6313388531475413,-9.685819276810445
